sf_temp
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.97488577199801
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.09375000000004
24.100294541067207
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.234375000000043
24.218144138628187
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.875000000000032
23.87910063382966
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968750000000046
23.968106549886976
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.953125000000036
23.962543782528027
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.187500000000046
24.192761631894815
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.328125000000046
24.33640186755684
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.562500000000043
24.567202861472733
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.703125000000032
24.704768024433395
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.75000000000004
24.761990600647316
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.109375000000043
25.120695838546364
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.468750000000036
25.474519600240043
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.640625000000064
25.652314230351198
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.96875000000007
25.968202908970355
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.953125000000057
25.963823775503002
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.250000000000057
26.25898920407267
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.48437500000007
26.491916603091973
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.671875000000068
26.68433896891314
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.000000000000068
27.002529391119353
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.06250000000007
27.069673609158116
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.234375000000053
27.241932845591453
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.421875000000053
27.42254126453679
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.437500000000064
27.450821453100257
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.734375000000064
27.73504137251064
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.75000000000006
27.757735650177626
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92187500000006
27.92115187756957
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.90625000000005
27.917393898955382
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.156250000000057
28.152650151912994
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.078125000000064
28.087250951077888
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.26562500000006
28.264893609748288
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.25000000000007
28.26066863866139
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.468750000000068
28.47429981002588
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.578125000000064
28.575040475546576
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.515625000000064
28.52518082550162
28.703125000000064
28.703125000000064
28.703125000000064
28.703125000000064
28.703125000000064
28.703125000000064
28.703125000000064
28.703125000000064
28.703125000000064
28.703125000000064
28.703125000000064
28.703125000000064
28.703125000000064
28.703125000000064
28.703125000000064
28.703125000000064
28.703125000000064
28.703125000000064
28.703125000000064
28.703125000000064
28.703125000000064
